occurred_at,conflict_type,conflict_id,link
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,e546025f839e6d79314e80271227f932,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_33::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MissingOptionConflict,aaa830012b6f5c2a491cb170331e43b9,flutter::::fix_data.yaml::::transforms::::transforms_11::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_83::::changes::::changes_0::::kind::::rename
29292ba428ba03c4196e321b19d8ff4779391889,MissingOptionConflict,d89353350b6b6ac801b79b83edf8cec7,flutter::::fix_data.yaml::::transforms::::transforms_11::::oneOf::::oneOf_0::::changes::::changes_1::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_18::::oneOf::::oneOf_1::::changes::::changes_0::::kind::::removeParameter
0105c8f377524c50e99e0c147540495e9c6701f5,MultiValueConflict,0cbee0db86be9bf43dcb52d98e36c598,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_37::::element::::uris::::cupertino.dart
a0fc3f3150b9bd011d4c59eb664ef7968b718482,MissingOptionConflict,a087cd9080435277d4f16af3407d5159,"flutter::::.cirrus.yml::::task::::matrix::::matrix_1::::test_script::::export CIRRUS_COMMIT_MESSAGE="""" <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_8::::test_script::::export CIRRUS_COMMIT_MESSAGE="""""
e1a96b812ecb4057bd7cc171ff31f66974a2f625,MultiValueConflict,843321ff55b197cfe0ce0fd904fb66a1,flutter::::fix_data.yaml::::transforms::::transforms_146::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,44fda902a4abea25dfca071c970ed403,flutter::::fix_data.yaml::::transforms::::transforms_62::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
45d01c95de73eadd01f150add0577c291f3edf63,MultiValueConflict,94b3f15d7601c9d308ddb4a32a241689,flutter::::fix_data.yaml::::transforms::::transforms_18::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,e6ddddcfd81d87225b4ae92ddf87ebfe,flutter::::fix_data.yaml::::transforms::::transforms_17::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_40::::element::::uris::::material.dart
aace9a2ac1d6935d78707c99c8c879ebe121220f,MissingOptionConflict,2dcbc7bd5b4d68fc760cc28f63f35d5c,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_2::::argumentValue::::variables::::type::::kind::::fragment <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::changes::::changes_2::::argumentValue::::variables::::type::::kind::::fragment
8aeef71e995764f94d66b68d53b54bcd0b4e4cde,MissingOptionConflict,9a1b7f9fff733fc964441be866c2e6db,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::newName::::clipBehavior <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::oneOf::::oneOf_1::::changes::::changes_0::::name::::clipBehavior
128c723445880dc7ad848fea86d03fe9bd3da1da,MissingOptionConflict,09e81ed12d3e7b4ba7348cd7f127caee,flutter::::fix_data.yaml::::transforms::::transforms_12::::changes::::changes_2::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter
128c723445880dc7ad848fea86d03fe9bd3da1da,MissingOptionConflict,ecb2e6f22debbe95def20cf5e3ec3067,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_43::::oneOf::::oneOf_0::::changes::::changes_1::::kind::::removeParameter
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,38a9d3630af3629b550af976586ed06b,flutter::::fix_data.yaml::::transforms::::transforms_123::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,88f867d276d420f38f93f28d0a09dd96,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_30::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MissingOptionConflict,1145b2185d6647084bc0a76f77cb2d0f,flutter::::fix_data.yaml::::transforms::::transforms_18::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_49::::oneOf::::oneOf_2::::changes::::changes_0::::argumentValue::::variables::::FloatingLabelBehavior::::uris::::material.dart
d8da09175137f251679e1a1894dae3e6d7ddbfab,MissingOptionConflict,58fa638cb84433e4350f38d28d138620,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_95::::oneOf::::oneOf_0::::changes::::changes_1::::kind::::removeParameter
fe37426becfccfd6b340165a8dcab16af13525d7,MultiValueConflict,de18c2556e246c1ac67695d958ca4451,flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::gestures.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_34::::element::::uris::::gestures.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,23d62dce8c2289330ee3059d95c1dbbe,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_62::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,9c5c0fdd698357e1356c76462939a633,flutter::::fix_data.yaml::::transforms::::transforms_5::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_89::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,1f4de24afb2e90b1c288d53e47a05fd1,flutter::::fix_data.yaml::::transforms::::transforms_41::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,0a9cdccfeb7e255b67eac032c68a3a8b,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_25::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,74d40c5ddecafa563d674d903631929e,flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_69::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,47d3c578b9f8d5bf26650f0221b1b765,flutter::::fix_data.yaml::::transforms::::transforms_17::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::cupertino.dart
e1a96b812ecb4057bd7cc171ff31f66974a2f625,MultiValueConflict,66c1666ace832d93aff88ecefeedf8ba,flutter::::fix_data.yaml::::transforms::::transforms_147::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::material.dart
08c645b3b2da8c66b945fe701be99c52c0d11f5b,MultiValueConflict,2d37ffb5aea8949fd2904272e0db8069,"flutter::::.cirrus.yml::::task::::matrix::::matrix_18::::test_script::::export CIRRUS_COMMIT_MESSAGE="""" <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_21::::test_script::::export CIRRUS_COMMIT_MESSAGE="""""
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,a77281221dc0c96b8a31a761bda719ee,flutter::::fix_data.yaml::::transforms::::transforms_18::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,08430e1d1e8dd7cdd5bda9270c99a706,flutter::::fix_data.yaml::::transforms::::transforms_117::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart
550a85dabd30c47da66e4cba4a2569603a493adc,MissingOptionConflict,a79dd9131f5aa142d7d567cca812db38,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_14::::changes::::changes_0::::kind::::rename
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,3451a9495d938f24d7bc9662c5c92c46,flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_50::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,c55d952eab511b72c1fa6ed62bb2c9b3,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_70::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,a7fdf19392f394ab4b02ede70c827ffa,flutter::::fix_data.yaml::::transforms::::transforms_118::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,ModifiedOptionConflict,47affb80955bae267b38e045f5e0f43c,flutter::::fix_data.yaml::::transforms::::transforms_12::::title::::Migrate from 'nullOk' <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::title::::Migrate from 'nullOk'
a664731a14182982ca5d43060138367a58e9d295,ModifiedOptionConflict,5d1ffd7cee9ce84c226f5d38e219a30c,flutter::::fix_data.yaml::::transforms::::transforms_0::::date::::2020-12-23 <-> flutter::::fix_data.yaml::::transforms::::transforms_40::::date::::2020-12-23
fe37426becfccfd6b340165a8dcab16af13525d7,ModifiedOptionConflict,782337f5a79c61f297edb5e4d1cb15d5,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_48::::oneOf::::oneOf_0::::changes::::changes_0::::kind::::rename
a76212f8fa9aa12b6fcd9881e7ae7cc45db2edb1,ModifiedOptionConflict,a9c040c9069344bdfe4ad13b24967f70,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::inClass::::ThemeData <-> flutter::::fix_data.yaml::::transforms::::transforms_68::::element::::inClass::::ThemeData
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,5df457cac4b009868ae6ef75b0b0d940,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_33::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,ce79ac14d69234c0d07f8af13bf3bf53,flutter::::fix_data.yaml::::transforms::::transforms_12::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_27::::element::::uris::::material.dart
a740dbd73433731ceb991ab2e2d810a05bd33c42,ModifiedOptionConflict,e69152295537f75c59182012f39a6a72,flutter::::pubspec.yaml::::dependencies::::sky_services::::^0.0.4 <-> flutter::::pubspec.yaml::::dependencies::::sky_tools::::^0.0.4
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,7b23ea34e20d300e931a96d4651ba4fd,flutter::::fix_data.yaml::::transforms::::transforms_25::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_62::::element::::uris::::widgets.dart
237c0ab424e16a1976b9e3796e33dd442c2af930,MissingOptionConflict,913ff24b7cf5ccb0fbdd75c59e2e3fe5,flutter::::manifest.yaml::::tasks::::flutter_gallery_ios__start_up::::stage::::devicelab_ios <-> flutter::::manifest.yaml::::tasks::::ios_sample_catalog_generator::::stage::::devicelab_ios
128c723445880dc7ad848fea86d03fe9bd3da1da,ModifiedOptionConflict,7619393794f876b492c44c6d96c6efcf,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_97::::element::::uris::::material.dart
128c723445880dc7ad848fea86d03fe9bd3da1da,ModifiedOptionConflict,abb41c9940df1837f2ee7c51fb2b23ab,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_30::::changes::::changes_0::::kind::::removeParameter
128c723445880dc7ad848fea86d03fe9bd3da1da,MissingOptionConflict,210e62a3321c2349134ffd8b28b4cb47,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_43::::oneOf::::oneOf_1::::changes::::changes_1::::kind::::removeParameter
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,534f801c20701bfd9b39f185bbfbc599,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_34::::element::::uris::::widgets.dart
80f88a79814610565f0787479807fadeb829f641,MultiValueConflict,226545ec307e9626993382d95e9f7462,flutter::::fix_data.yaml::::transforms::::transforms_20::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,83897a6875723a560112f4edae7c12d2,flutter::::fix_data.yaml::::transforms::::transforms_118::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,53fee561f34a19ddcebe26a4900dd6a0,flutter::::fix_data.yaml::::transforms::::transforms_113::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::material.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,b8cbd7e42637e32fbbe74b25654b8bf8,flutter::::fix_data.yaml::::transforms::::transforms_35::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::material.dart
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,70ecfd53b5df55bb144503af57c077b1,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_88::::element::::uris::::cupertino.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,622143355fe112f042702a8708bf8e0a,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,6dbd0d053a00af27a83ce18af564ac4e,flutter::::fix_data.yaml::::transforms::::transforms_18::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::cupertino.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MissingOptionConflict,277c489ccdb5044a54069a10fbf30346,flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::constructor::::raw <-> flutter::::fix_data.yaml::::transforms::::transforms_71::::element::::constructor::::raw
80f88a79814610565f0787479807fadeb829f641,MultiValueConflict,12d4a69e28fa9dcdc94a7bf57be8f738,flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::material.dart
a0f7694db22d3ab94ad95add16c4399826bd1b5c,MissingOptionConflict,115e4cd8c8b46a64fc3c571b7695127f,flutter::::fix_data.yaml::::transforms::::transforms_0::::oneOf::::oneOf_4::::changes::::changes_2::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_28::::oneOf::::oneOf_1::::changes::::changes_0::::kind::::removeParameter
aace9a2ac1d6935d78707c99c8c879ebe121220f,MultiValueConflict,54e3b098afa22e0d55a1401a3a0af52f,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,18b508f86d991de68f8afef05c82f676,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_24::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,02032dfa1477fe3460be2d9b6b2eb410,flutter::::fix_data.yaml::::transforms::::transforms_26::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_63::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,9f5b4a0c7dc3c58d9df19612ba8bf920,flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::widgets.dart
0e1c3fc7c4cecafefdb1da22ba1224ebd6556b91,MissingOptionConflict,45e07b7ad883f86487c5392ec7a26281,flutter::::manifest.yaml::::tasks::::commands_test::::required_agent_capabilities::::mac/android <-> flutter::::manifest.yaml::::tasks::::external_ui_integration_test::::required_agent_capabilities::::mac/android
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,7eb3b4f547e53663a5f4fb5acf4d327a,flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_89::::element::::uris::::widgets.dart
